,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
147,2012-03-31,8380,9070,8512,8120,10300,6600,5100,8500,8390,8280,-7.61,42.52,44.98,3.2,18.53,29046,0.0395,0.0259,0.0365,0.0425,3.24,-7.61
148,2012-04-30,7390,8440,7704,7100,10300,6675,5100,7420,7318,7100,-11.81,13.87,7.41,-0.67,15.47,24234,0.0339,0.0189,0.0362,0.0422,3.26,-11.81
149,2012-05-31,6090,7360,6559,5940,10300,6671,5100,6090,6014,5950,-17.59,-32.86,4.82,2.35,-3.33,11938,0.0343,0.022,0.0362,0.0213,3.27,-17.59
150,2012-06-30,6270,6350,6147,5820,10300,6648,5100,6350,6272,6230,4.5,-24.28,6.63,0.32,-5.0,5262,0.0333,0.0175,0.0364,0.0197,3.26,4.5
151,2012-07-31,6160,6590,6231,6000,10300,6575,5100,6210,6114,6000,-1.75,-16.64,-3.14,1.65,-10.72,31868,0.0326,0.0151,0.0332,0.0189,3.02,-1.75
152,2012-08-31,6220,6460,6313,6120,10300,6609,5100,6400,6294,6220,0.97,2.13,-31.42,-0.8,6.69,18607,0.0174,0.0108,0.0315,0.0132,3.01,0.97
153,2012-09-30,6570,6840,6485,6140,10300,6659,5330,6630,6544,6450,2.98,5.46,-22.71,-3.95,26.1,10768,0.0168,0.0142,0.0304,0.0133,3.01,2.98
154,2012-10-31,6060,6460,6186,5910,10300,6696,5550,6230,6056,5910,-7.76,-1.62,-18.0,-2.42,-8.32,9444,0.0163,0.015,0.0266,0.0135,2.75,-7.76
155,2012-11-30,5570,6190,5889,5470,10300,6652,5470,5670,5586,5470,-6.23,-10.88,-8.24,-2.11,-4.13,11900,0.0148,0.0196,0.0262,0.0168,2.77,-6.23
156,2012-12-31,5310,5600,5357,5060,10300,6623,5060,5380,5332,5280,-2.93,-19.18,-14.77,0.0,-14.08,12832,0.0157,0.0189,0.026,0.0178,2.77,-2.93
157,2013-01-31,6460,6690,5953,5370,10300,6612,5060,6570,6384,6230,21.66,6.6,4.87,1.41,1.57,26730,0.0218,0.039,0.0273,0.0277,2.76,21.66
158,2013-02-28,6150,6610,6325,6100,9150,6477,5060,6610,6308,6100,-1.28,12.43,-3.61,-6.53,-30.51,21146,0.0224,0.0168,0.0205,0.0268,2.76,-1.28
159,2013-03-31,5930,6370,6159,5920,8440,6285,5060,6160,6036,5920,-3.58,11.68,-9.74,-1.98,-28.38,16398,0.0228,0.0178,0.0199,0.0266,2.75,-3.58
160,2013-04-30,5140,5630,5266,5090,7360,6078,5060,5240,5202,5140,-13.32,-21.77,-13.47,0.0,-30.45,12316,0.0229,0.0161,0.0197,0.0167,2.78,-13.32
161,2013-05-31,5400,5730,5496,5280,6840,5984,5060,5730,5614,5400,5.06,-12.2,-3.05,-3.23,-11.33,24650,0.023,0.0209,0.0195,0.0181,2.5,5.06
162,2013-06-30,5150,5400,5261,4960,6840,5916,4960,5180,5086,4960,-10.12,-13.01,-3.01,-1.34,-17.34,8197,0.0226,0.0177,0.0193,0.0175,2.5,-10.12
163,2013-07-31,5020,5140,5062,5000,6840,5808,4960,5080,5036,5000,-2.52,-2.33,-22.29,-2.33,-18.51,6300,0.0161,0.009,0.0189,0.0149,2.53,-2.52
164,2013-08-31,5100,5100,4957,4765,6840,5695,4765,5100,4896,4800,2.0,-10.05,-17.07,7.03,-18.4,9177,0.0152,0.0136,0.0191,0.0126,2.51,2.0
165,2013-09-30,4940,5100,4985,4880,6690,5576,4765,5000,4946,4880,-3.14,-4.08,-16.69,-1.2,-24.81,8985,0.0134,0.0135,0.0189,0.011,2.5,-3.14
166,2013-10-31,4745,4960,4755,4610,6690,5453,4610,4745,4673,4610,-3.95,-5.48,-7.68,1.61,-21.7,4184,0.0133,0.0121,0.0187,0.0117,2.52,-3.95
167,2013-11-30,4125,4530,4112,3665,6690,5301,3665,4200,4146,4105,-10.91,-16.5,-27.5,6.73,-26.08,5222,0.0172,0.0327,0.0201,0.0208,2.5,-10.91
168,2013-12-31,4360,4460,4261,4020,6690,5213,3665,4360,4193,4020,5.7,-11.74,-15.34,5.83,-17.89,9724,0.0186,0.0227,0.0205,0.0241,2.52,5.7
169,2014-01-31,4280,4600,4442,4260,6610,5099,3665,4400,4323,4260,-0.23,-7.56,-14.4,-4.89,-32.06,9830,0.0192,0.015,0.0178,0.0244,2.51,-0.23
170,2014-02-28,6500,7030,5682,4165,7030,5041,3665,7030,6750,6500,52.58,58.34,35.42,2.36,5.69,93223,0.0292,0.0522,0.0233,0.0349,2.49,52.58
171,2014-03-31,6500,6500,6500,6500,7030,5075,3665,6500,6500,6500,0.0,49.08,31.58,0.0,9.61,0,0.0289,0.0,0.0227,0.0327,2.49,0.0
172,2014-04-30,3305,6500,5228,3305,7030,5076,3305,3305,3305,3305,-17.99,24.55,15.63,0.0,3.71,0,0.0317,0.0339,0.0242,0.0374,2.5,-17.99
173,2014-05-31,18300,22750,12040,3305,22750,5616,3305,20450,19070,18300,-8.04,-24.58,18.84,-9.85,-13.54,32867,0.0388,0.0649,0.0298,0.0418,2.49,-8.04
174,2014-06-30,16350,18300,17445,16350,22750,6559,3305,17450,17020,16350,-10.66,-32.62,0.45,-3.54,-14.96,8659,0.0391,0.0249,0.0303,0.044,2.49,-10.66
175,2014-07-31,14500,16200,14968,13750,22750,7506,3305,14800,14660,14500,-11.31,-27.14,-9.25,-1.69,-22.63,5285,0.0417,0.0468,0.0329,0.0477,2.49,-11.31
176,2014-08-31,13500,14800,14168,13500,22750,8259,3305,13800,13710,13500,-8.47,-26.83,-44.37,-2.53,-26.8,4494,0.037,0.018,0.0332,0.0314,2.24,-8.47
177,2014-09-30,12950,14600,13655,12950,22750,8931,3305,13550,13310,12950,-4.07,-20.8,-46.63,-4.07,-29.78,3653,0.0385,0.0266,0.0338,0.0322,2.24,-4.07
178,2014-10-31,11650,12650,11648,10850,22750,9524,3305,11850,11590,11400,-10.04,-19.66,-41.46,-4.9,-34.23,2575,0.0395,0.0397,0.0355,0.0294,1.97,-10.04
179,2014-11-30,10900,11500,11160,10900,22750,10098,3305,11250,11090,10900,-5.22,-20.73,-42.63,-1.8,-28.87,1317,0.0298,0.0111,0.0344,0.0283,1.99,-5.22
180,2014-12-31,10550,11550,10738,10100,22750,10653,3305,10900,10590,10350,-3.21,-18.53,-35.47,1.93,-35.18,1561,0.0306,0.0286,0.0348,0.0283,2.03,-3.21
181,2015-01-31,15300,15300,12398,11350,22750,11305,3305,15300,14550,13300,45.02,34.21,5.15,31.9,-4.24,56640,0.0341,0.0514,0.0383,0.0378,2.0,45.02
182,2015-02-28,17700,18750,16690,14400,22750,12145,3305,18750,17430,15050,16.07,60.91,28.26,20.41,-27.06,16507,0.0413,0.0632,0.039,0.0506,1.99,16.07
183,2015-03-31,23000,24900,21030,17000,24900,13430,3305,24900,23740,23000,29.94,118.01,77.61,5.02,-5.21,21930,0.0468,0.0627,0.0429,0.059,1.74,29.94
184,2015-04-30,20950,24000,22828,20950,24900,15012,3305,21600,21340,20950,-10.09,36.93,83.77,-0.95,5.28,3001,0.045,0.0196,0.0422,0.0481,1.74,-10.09
185,2015-05-31,18150,21350,19140,17100,24900,15509,10100,18700,18200,17150,-14.99,2.54,66.51,5.83,-1.63,3670,0.0465,0.0296,0.0391,0.0422,1.74,-14.99
186,2015-06-30,16100,17350,16468,15650,24900,15442,10100,16650,16240,15900,-11.29,-30.9,52.61,-6.12,-1.53,4389,0.0462,0.0331,0.0395,0.0283,1.5,-11.29
187,2015-07-31,18750,24400,19120,15400,24900,15781,10100,19750,18890,17800,16.46,-10.5,22.55,-3.6,29.31,4836,0.051,0.0829,0.0439,0.0538,1.5,16.46
188,2015-08-31,19050,21250,19230,18100,24900,16193,10100,19800,19500,19050,1.6,4.96,7.63,4.67,41.11,2674,0.0498,0.0431,0.0452,0.056,1.52,1.6
189,2015-09-30,19400,20650,19548,18400,24900,16659,10100,19400,19400,19400,-1.77,20.5,-16.74,0.0,49.81,273,0.0437,0.0236,0.045,0.0548,1.49,-1.77
190,2015-10-31,19400,19400,19400,19400,24900,17293,10100,19400,19400,19400,0.0,8.99,-7.4,0.0,70.18,0,0.0427,0.0,0.0434,0.0275,1.5,0.0
191,2015-11-30,19400,19400,19400,19400,24900,17988,10100,19400,19400,19400,0.0,-1.77,6.89,0.0,77.98,0,0.0396,0.0,0.0432,0.0126,1.5,0.0
192,2015-12-31,19400,19400,19400,19400,24900,18722,11350,19400,19400,19400,0.0,0.0,20.5,0.0,83.89,0,0.0385,0.0,0.0425,0.0,1.52,0.0
193,2016-01-31,19400,19400,19400,19400,24900,19301,14700,19400,19400,19400,0.0,0.0,1.31,0.0,33.79,0,0.0193,0.0,0.0393,0.0,1.5,0.0
194,2016-02-29,19400,19400,19400,19400,24900,19480,15400,19400,19400,19400,0.0,0.0,-1.77,0.0,9.6,0,0.0089,0.0,0.0353,0.0,1.52,0.0
195,2016-03-31,19400,19400,19400,19400,24400,19359,15400,19400,19400,19400,0.0,0.0,0.0,0.0,-15.65,0,0.0,0.0,0.0305,0.0,1.53,0.0
196,2016-04-30,18100,19400,19048,17900,24400,19027,15400,18900,18400,18000,-17.73,-17.73,-17.73,-3.98,-25.24,14103,0.0181,0.0445,0.0325,0.0256,1.5,-17.73
197,2016-05-31,37000,47050,31155,19000,47050,20005,15400,37000,34090,31100,104.42,68.18,68.18,-3.77,79.76,437644,0.0654,0.1506,0.0537,0.0924,1.48,104.42
198,2016-06-30,36800,42100,38695,33500,47050,21903,15400,37700,35930,33500,1.8,67.27,67.27,3.95,101.56,34036,0.0675,0.0419,0.0542,0.0955,1.23,1.8
199,2016-07-31,41800,42450,41538,40300,47050,23818,17800,41900,41580,41100,11.62,130.94,90.0,-0.36,92.48,14659,0.0679,0.0193,0.0496,0.0917,1.24,11.62
200,2016-08-31,36000,40900,38145,35750,47050,25535,17900,37950,37150,36000,-13.88,-2.7,63.64,-5.01,66.64,8311,0.0696,0.0356,0.0489,0.0327,1.25,-13.88
201,2016-09-30,36550,40250,36843,35000,47050,26899,17900,37450,37140,36550,-2.01,-0.68,66.14,-0.14,66.14,6365,0.0706,0.0309,0.0493,0.0276,1.26,-2.01
202,2016-10-31,28900,36700,34100,28900,47050,28130,17900,32100,30400,28900,-20.93,-30.86,59.67,-16.35,31.36,8751,0.0687,0.0207,0.0499,0.0293,1.24,-20.93
203,2016-11-30,25700,31000,28753,25700,47050,28930,17900,27100,26480,25700,-14.05,-31.1,-28.91,-8.38,16.82,3719,0.0303,0.0299,0.0506,0.0274,1.23,-14.05
204,2016-12-31,27600,28800,26110,23800,47050,29455,17900,27600,26520,25150,5.75,-26.3,-26.3,10.4,25.45,48626,0.0308,0.0439,0.0521,0.0342,1.27,5.75
205,2017-01-31,28400,30250,28938,27200,47050,30271,17900,28400,28090,27800,2.9,-1.73,-32.06,2.16,29.09,2025,0.0312,0.0158,0.0523,0.0324,1.25,2.9
206,2017-02-28,24750,29700,27993,24750,47050,30876,17900,26500,25700,24750,-11.45,-6.6,-34.78,-5.53,12.5,5788,0.0289,0.0211,0.0525,0.0296,1.26,-11.45
207,2017-03-31,21250,24200,22640,20650,47050,31178,17900,22150,21780,21250,-14.14,-23.01,-41.86,-4.06,-3.41,3351,0.029,0.0287,0.0532,0.023,1.27,-14.14
208,2017-04-30,21000,21650,21108,20400,47050,31291,18100,21650,21380,21000,-4.55,-24.87,-29.77,-2.78,16.67,4634,0.0274,0.0138,0.0517,0.0218,1.21,-4.55
209,2017-05-31,20950,21250,20978,20550,42450,30562,20400,21150,21060,20950,-0.24,-15.35,-18.48,0.96,-43.38,4444,0.0252,0.0123,0.0279,0.0199,1.26,-0.24
210,2017-06-30,18100,20600,18983,18100,42450,28896,18100,18100,18100,18100,-14.42,-16.01,-34.42,-2.95,-50.82,2866,0.0185,0.0131,0.0256,0.0129,1.29,-14.42
211,2017-07-31,24800,31800,24085,16700,41500,27399,16700,27050,25570,24500,37.02,18.1,-12.68,-8.15,-40.67,80054,0.0454,0.1015,0.0385,0.0604,1.24,37.02
212,2017-08-31,26650,28450,24218,20600,40250,26126,16700,26800,26510,26150,7.46,27.21,7.68,0.0,-25.97,100523,0.0547,0.0784,0.0433,0.0751,1.27,7.46
213,2017-09-30,23400,26100,24530,22700,36700,25222,16700,23700,23140,22700,-11.53,29.28,6.61,0.0,-37.52,18186,0.054,0.0182,0.0426,0.0749,1.27,-11.53
214,2017-10-31,17600,23700,20095,17600,31800,24065,16700,18200,17930,17600,-24.79,-29.03,-16.19,-3.3,-39.1,18170,0.0555,0.0311,0.0435,0.0502,1.26,-24.79
215,2017-11-30,17550,19000,18240,17450,31800,23121,16700,17800,17570,17450,-1.13,-34.51,-17.02,-1.4,-31.71,15348,0.0558,0.0162,0.0429,0.0232,1.53,-1.13
216,2017-12-31,15250,17550,16035,14350,31800,22331,14350,15250,14730,14350,-12.86,-35.65,-15.75,6.27,-42.23,12010,0.0564,0.0278,0.0419,0.0265,1.58,-12.86
217,2018-01-31,16550,16950,15350,14800,31800,21143,14350,16950,16300,15450,8.52,-5.97,-33.27,9.24,-41.73,26636,0.0383,0.0176,0.0418,0.0214,1.54,8.52
218,2018-02-28,14800,16950,15310,14800,31800,20135,14350,15050,14950,14800,-8.64,-15.43,-43.4,-1.99,-40.2,7254,0.0219,0.0149,0.0416,0.0204,1.51,-8.64
219,2018-03-31,14450,15200,14783,14300,31800,19436,14300,14500,14410,14300,-2.36,-5.25,-38.25,1.05,-32.95,5483,0.0216,0.0145,0.0409,0.015,1.54,-2.36
220,2018-04-30,26300,26300,18165,14100,31800,19166,14100,26300,23940,23000,82.01,55.16,48.17,8.23,25.24,276338,0.0384,0.08,0.0474,0.0496,1.51,82.01
221,2018-05-31,82300,82300,48795,26750,82300,21454,14100,82300,70260,48900,212.93,456.08,368.95,40.68,292.84,979710,0.0663,0.124,0.0611,0.0884,1.55,212.93
222,2018-06-30,62100,82300,65918,49050,82300,25055,14100,62100,54970,49050,-20.69,328.28,307.21,3.85,243.09,892015,0.0795,0.1137,0.0689,0.1097,1.57,-20.69
223,2018-07-31,56500,61700,52810,40600,82300,27750,14100,57700,55220,50200,-9.02,114.83,241.39,12.77,127.82,751230,0.087,0.0807,0.0673,0.1121,1.52,-9.02
224,2018-08-31,63200,74500,65335,55600,82300,31414,14100,63600,63000,61500,11.86,-23.21,327.03,-14.94,137.15,375355,0.0898,0.0591,0.0656,0.0866,1.55,11.86
225,2018-09-30,57600,69400,64310,57600,82300,34327,14100,62300,60240,57600,-9.15,17.43,302.8,-7.54,143.04,173720,0.0904,0.0283,0.0663,0.0612,1.65,-9.15
226,2018-10-31,37000,57900,46210,34350,82300,36424,14100,40600,37510,34350,-35.76,-34.51,40.68,-9.54,110.23,85801,0.0864,0.0478,0.0667,0.0474,1.57,-35.76
227,2018-11-30,45200,48000,43253,38450,82300,38661,14100,46600,45710,44950,20.21,-28.59,-42.27,-3.21,157.55,66706,0.0676,0.0358,0.0675,0.0412,1.76,20.21
228,2018-12-31,42150,49000,44135,40550,82300,40851,14100,42900,41990,40550,-6.23,-26.82,-14.07,-1.63,176.39,35457,0.0515,0.0337,0.0677,0.0428,1.89,-6.23
229,2019-01-31,52100,53000,49348,41150,82300,43855,14100,52900,50990,48550,23.61,40.81,-7.79,1.56,214.8,184235,0.0434,0.0404,0.0685,0.0365,1.81,23.61
230,2019-02-28,44150,56500,52275,44150,82300,46584,14100,51500,49390,44150,-12.23,-1.78,-30.36,-11.88,198.31,72402,0.0394,0.0434,0.0693,0.0375,1.8,-12.23
231,2019-03-31,42200,43900,40710,38550,82300,48717,14100,42200,39470,38550,-4.42,0.12,-26.74,5.37,191.03,51599,0.0412,0.0413,0.0702,0.0398,1.81,-4.42
232,2019-04-30,38550,43200,40918,38550,82300,50818,26750,39700,39250,38550,-8.65,-27.13,2.53,-3.75,46.58,19257,0.0349,0.0155,0.0662,0.0328,1.79,-8.65
233,2019-05-31,31150,39800,35318,30500,80900,49666,30500,31900,31520,31150,-19.2,-29.45,-31.08,2.13,-62.15,33698,0.0335,0.0284,0.0538,0.0295,1.79,-19.2
234,2019-06-30,37250,39100,34990,31150,74500,47401,30500,39100,38350,37250,16.77,-3.37,-11.63,4.05,-24.06,55599,0.0338,0.031,0.0476,0.0268,1.83,16.77
235,2019-07-31,29350,36200,32403,28500,74500,45469,28500,30500,29570,28500,-21.21,-23.87,-43.67,-7.41,-48.05,25209,0.0315,0.0284,0.0379,0.0314,1.56,-21.21
236,2019-08-31,33200,33400,30700,25600,69400,42550,25600,33200,32240,31400,12.35,4.9,-24.8,3.11,-47.55,17976,0.0316,0.0366,0.0355,0.0338,1.54,12.35
237,2019-09-30,37000,40750,36200,31100,57900,40464,25600,40300,37940,37000,11.45,-0.67,-12.32,-9.2,-35.76,40301,0.0326,0.0426,0.0367,0.0366,1.58,11.45
238,2019-10-31,31550,38400,33793,31550,56500,39376,25600,33100,32510,31550,-14.73,7.5,-18.16,-5.82,-14.73,14464,0.0343,0.03,0.0348,0.0369,1.29,-14.73
239,2019-11-30,30150,33600,32055,30150,56500,38444,25600,31100,30730,30150,-8.22,-7.52,-4.74,-1.79,-33.88,7435,0.0325,0.0164,0.033,0.0317,1.28,-8.22
240,2019-12-31,30450,32400,30620,29150,56500,37346,25600,30750,30530,30300,1.0,-17.7,-18.26,-0.65,-27.76,7988,0.0302,0.0174,0.032,0.022,1.39,1.0
241,2020-01-31,28400,33400,30438,27000,56500,35758,25600,31250,29470,28400,-6.73,-9.98,-3.24,-9.12,-45.49,21475,0.0322,0.0409,0.0319,0.0269,1.25,-6.73
242,2020-02-29,24000,29700,27398,24000,43900,33931,24000,25350,24690,24000,-19.19,-21.05,-25.35,-5.88,-45.64,27668,0.0303,0.0247,0.0308,0.0291,1.26,-19.19
243,2020-03-31,23000,27050,21800,16250,43200,32340,16250,23000,20460,19700,-4.17,-24.47,-37.84,30.68,-45.5,56990,0.0368,0.0719,0.0348,0.0493,0.8,-4.17
244,2020-04-30,31650,36550,27908,21750,40750,31236,16250,34300,32390,31650,59.05,7.65,-3.65,-13.41,-19.16,140548,0.0469,0.0726,0.0404,0.0609,0.76,59.05
245,2020-05-31,29700,32600,30438,29200,40750,30779,16250,29950,29680,29300,-6.16,23.75,-1.49,1.19,-6.16,29935,0.047,0.0171,0.0399,0.0597,0.49,-6.16
246,2020-06-30,27900,31850,29018,26750,40750,30286,16250,29350,28190,27400,-6.06,39.5,-8.37,1.09,-25.1,34017,0.049,0.0398,0.0403,0.0485,0.57,-6.06
247,2020-07-31,28250,29800,28470,27700,40750,29864,16250,28600,28210,28000,1.25,-10.74,-0.53,1.99,-3.75,27675,0.0468,0.0144,0.0395,0.0266,0.51,1.25
248,2020-08-31,26650,32000,29095,26500,40750,29738,16250,27750,27030,26500,-5.66,-10.27,11.04,-2.02,-19.73,26957,0.0472,0.0343,0.0394,0.0312,0.55,-5.66
249,2020-09-30,26350,27200,26323,24700,38400,28978,16250,26350,25430,24700,-1.5,-3.83,32.41,3.54,-29.17,14791,0.0379,0.0166,0.0376,0.0232,0.55,-1.5
250,2020-10-31,24100,27000,25728,24100,36550,28281,16250,24950,24460,24100,-8.54,-13.93,-23.85,-4.37,-24.92,10878,0.0246,0.0142,0.0369,0.0227,0.52,-8.54
251,2020-11-30,25850,26400,25493,24400,36550,27706,16250,26000,25810,25650,7.26,-3.36,-12.96,-0.58,-14.26,20257,0.0243,0.0161,0.0369,0.015,0.6,7.26
252,2020-12-31,29700,29850,28430,26050,36550,27523,16250,29700,28890,28000,14.89,12.71,6.45,6.07,-2.46,40682,0.0205,0.0225,0.0371,0.0176,0.61,14.89
253,2021-01-31,36500,39100,33223,29500,39100,27753,16250,39100,38130,36500,26.08,51.14,30.12,-6.29,24.15,121639,0.0268,0.046,0.0376,0.0306,0.52,26.08
254,2021-02-28,38700,43200,39718,36500,43200,28636,16250,40600,39370,38250,1.44,50.58,40.73,-7.31,53.57,53119,0.0264,0.0327,0.038,0.0338,0.59,1.44
255,2021-03-31,44000,44000,39208,36800,44000,30195,21750,44000,41630,39950,13.7,48.15,66.98,11.39,91.3,145088,0.0268,0.0209,0.0328,0.0336,0.59,13.7
256,2021-04-30,41250,43750,42075,41100,44100,31446,24050,42750,41600,41100,-0.24,13.01,71.16,-0.48,30.33,46357,0.0269,0.0164,0.0258,0.0227,0.49,-0.24
257,2021-05-31,41400,44000,41335,40000,44100,32286,24050,41400,40670,40000,0.36,6.98,60.15,2.99,39.39,66414,0.0278,0.021,0.026,0.0198,0.51,0.36
258,2021-06-30,38200,42350,40440,38200,44100,33294,24050,39000,38650,38200,-7.39,-7.62,28.62,-3.05,36.92,55680,0.0273,0.0182,0.0241,0.0185,0.63,-7.39
259,2021-07-31,36550,39250,36535,35000,44100,34022,24050,37250,36380,35000,-4.32,-11.39,0.14,3.1,30.54,45877,0.0203,0.017,0.024,0.0184,0.58,-4.32
260,2021-08-31,35300,37650,34828,31850,44100,34515,24050,35300,34350,33750,-3.42,-14.73,-8.79,6.81,32.46,18614,0.0196,0.0228,0.023,0.0183,0.9,-3.42
261,2021-09-30,33600,35300,34103,33000,44100,35176,24050,34700,33890,33250,-4.27,-12.04,-18.74,1.82,27.51,20453,0.0185,0.0165,0.0231,0.0188,0.92,-4.27
262,2021-10-31,34350,34350,31333,29800,44100,35555,24050,34350,32240,31250,3.31,-7.16,-16.42,10.81,42.24,51121,0.02,0.0246,0.0237,0.0214,0.76,3.31
263,2021-11-30,30500,37600,34808,30500,44100,36408,25950,34900,33020,30500,-11.21,-13.11,-26.06,-9.5,17.99,34977,0.0207,0.0235,0.0246,0.0229,1.067,-11.21
264,2021-12-31,33300,35300,33570,31950,44100,36823,29500,35300,34270,33300,9.18,-0.89,-12.83,-0.75,12.12,28443,0.0219,0.0226,0.0245,0.0235,1.437,9.18
265,2022-01-31,29500,36300,32875,28200,44100,36794,28200,30200,29590,28200,-16.43,-9.92,-20.81,-5.75,-23.28,25755,0.0243,0.0313,0.0227,0.0258,1.277,-16.43
266,2022-02-28,29500,30400,29263,28000,44100,36021,28000,29500,28850,28300,0.0,-12.46,-12.72,1.03,-23.77,11343,0.0237,0.025,0.0214,0.0247,1.39,0.0
267,2022-03-31,34050,34600,32323,30150,44100,35419,28000,34600,34060,33650,15.42,2.25,1.34,-0.58,-22.61,55675,0.0235,0.0165,0.0212,0.0235,1.454,15.42
268,2022-04-30,32500,34150,32688,31850,44000,34607,28000,32600,32200,31850,-4.69,10.17,-5.39,-0.91,-20.92,18606,0.0218,0.0136,0.021,0.0166,1.53,-4.69
269,2022-05-31,29900,32300,30400,29700,42350,33716,28000,29900,29800,29700,-8.0,1.36,-1.97,0.5,-27.78,5759,0.0204,0.0142,0.0205,0.0151,1.863,-8.0
270,2022-06-30,21800,30050,25703,21250,39250,32461,21250,22800,22340,21800,-26.97,-35.22,-34.53,2.59,-42.93,12225,0.0225,0.0299,0.022,0.0209,2.337,-26.97
271,2022-07-31,25850,25850,23245,21500,37650,31304,21250,25850,24940,24150,14.13,-20.46,-12.37,10.0,-30.14,14703,0.0209,0.0215,0.0224,0.0245,2.341,14.13
