,Date,closingprice,closingpricemax20d,closingpriceavg20d,closingpricemin20d,closingpricemax52w,closingpriceavg52w,closingpricemin52w,closingpricemax5d,closingpriceavg5d,closingpricemin5d,MA1M,MA3M,MA6M,MAweek,MAyear,tradingvolavg5d,vol120d,vol20d,vol52w,vol60d,riskfree,actualreturn
147,2012-03-31,4125,4830,4368,4110,5810,3166,2115,4470,4248,4125,-12.23,29.31,77.04,-5.06,58.35,511888,0.0518,0.0471,0.0458,0.0624,3.24,-12.23
148,2012-04-30,3480,4135,3641,3220,5810,3217,2115,3655,3557,3480,-15.64,-24.1,34.36,-1.14,20.42,267063,0.0555,0.0504,0.0472,0.0525,3.26,-15.64
149,2012-05-31,3205,3980,3459,3120,5810,3260,2115,3305,3239,3170,-7.9,-31.81,17.83,1.1,17.4,85922,0.0572,0.0407,0.0462,0.0452,3.27,-7.9
150,2012-06-30,3630,3630,3323,3000,5810,3314,2115,3630,3540,3475,9.83,-12.0,13.79,2.4,34.69,312033,0.053,0.0319,0.0466,0.0418,3.26,9.83
151,2012-07-31,3255,3600,3323,3060,5810,3367,2115,3255,3141,3060,-10.33,-6.47,-38.24,4.33,12.24,89384,0.0424,0.0171,0.0467,0.0278,3.02,-10.33
152,2012-08-31,3230,3350,3261,3195,5810,3427,2115,3260,3236,3215,-0.77,0.78,-31.28,-1.82,9.12,134072,0.0346,0.0123,0.0442,0.0208,3.01,-0.77
153,2012-09-30,3735,3745,3521,3235,5810,3493,2135,3735,3558,3445,15.81,4.48,-13.64,5.81,62.39,345679,0.0324,0.0292,0.0428,0.0209,3.01,15.81
154,2012-10-31,3275,3845,3461,3175,5810,3585,2590,3385,3267,3175,-12.32,0.61,-5.89,-1.65,26.69,183774,0.0257,0.0252,0.043,0.0235,2.75,-12.32
155,2012-11-30,3095,3400,3186,3085,5810,3625,2780,3185,3123,3085,-3.88,-3.73,-5.21,-0.32,13.79,135542,0.0217,0.0172,0.043,0.0247,2.77,-3.88
156,2012-12-31,2990,3100,2980,2860,5810,3601,2860,3015,2996,2970,-3.08,-19.95,-16.36,0.67,-5.38,77230,0.0204,0.0158,0.0395,0.0197,2.77,-3.08
157,2013-01-31,2880,3085,2979,2870,5810,3549,2860,2895,2884,2870,-3.68,-12.06,-11.52,-2.7,-45.35,71755,0.0196,0.0106,0.0339,0.0145,2.76,-3.68
158,2013-02-28,3210,3335,3065,2785,4830,3388,2785,3210,3172,3130,11.27,4.05,-0.47,1.9,-32.7,633029,0.024,0.0361,0.0302,0.0234,2.76,11.27
159,2013-03-31,3150,3270,3172,3120,4135,3289,2785,3170,3147,3120,-1.87,5.35,-15.66,0.32,-23.64,82964,0.0213,0.0122,0.0273,0.0227,2.75,-1.87
160,2013-04-30,3250,3250,3035,2890,3980,3236,2785,3250,3157,3055,3.17,12.26,0.93,7.26,-6.61,264314,0.0203,0.0205,0.0241,0.0247,2.78,3.17
161,2013-05-31,3355,3375,3313,3230,3845,3223,2785,3355,3313,3265,3.23,4.52,8.4,3.55,4.68,110565,0.0198,0.0127,0.0213,0.0155,2.5,3.23
162,2013-06-30,3035,3405,3182,2850,3845,3212,2785,3035,2974,2850,-8.03,-2.72,1.51,0.17,-15.1,108156,0.0208,0.0222,0.0203,0.0189,2.5,-8.03
163,2013-07-31,3225,3250,3123,2990,3845,3190,2785,3250,3199,3155,6.26,-0.77,11.98,1.74,-0.92,46366,0.0206,0.008,0.0198,0.0156,2.53,6.26
164,2013-08-31,3570,3570,3332,3075,3845,3195,2785,3570,3520,3400,9.85,6.73,11.21,1.13,11.04,235811,0.0171,0.0228,0.0206,0.0187,2.51,9.85
165,2013-09-30,3465,3645,3538,3415,3845,3194,2785,3500,3456,3415,-2.94,14.17,10.0,0.73,-7.23,75919,0.0172,0.0117,0.0192,0.0157,2.5,-2.94
166,2013-10-31,3735,3735,3538,3350,3735,3199,2785,3735,3688,3640,7.79,15.81,14.92,3.32,14.05,109806,0.0161,0.0122,0.0182,0.0166,2.52,7.79
167,2013-11-30,3635,3680,3624,3530,3735,3236,2785,3655,3629,3595,-0.14,2.54,10.15,0.69,17.26,46219,0.0155,0.0098,0.0177,0.0117,2.5,-0.14
168,2013-12-31,3635,3995,3715,3535,3995,3295,2785,3635,3591,3535,0.0,4.91,19.77,2.83,21.57,71125,0.0153,0.0209,0.018,0.015,2.52,0.0
169,2014-01-31,3585,3675,3594,3530,3995,3344,2785,3645,3586,3530,-0.97,-1.51,12.03,-2.45,24.05,47761,0.0155,0.0098,0.018,0.0142,2.51,-0.97
170,2014-02-28,3945,3945,3600,3405,3995,3389,2850,3945,3794,3650,11.44,8.08,10.97,6.91,22.9,285421,0.0148,0.0198,0.0159,0.0174,2.49,11.44
171,2014-03-31,4800,4800,4347,3860,4800,3486,2850,4800,4500,4300,21.67,32.05,38.53,13.34,52.38,360374,0.0178,0.0258,0.0174,0.0201,2.49,21.67
172,2014-04-30,4770,4825,4557,4320,4825,3621,2850,4770,4657,4595,4.03,33.05,28.74,1.38,46.77,163268,0.0196,0.0217,0.0177,0.0224,2.5,4.03
173,2014-05-31,4270,4825,4647,4270,4825,3725,2850,4610,4523,4270,-10.48,8.24,17.47,-5.43,27.65,206630,0.0209,0.0218,0.0183,0.024,2.49,-10.48
174,2014-06-30,4865,4930,4687,4260,4930,3846,2985,4900,4784,4670,13.93,6.11,33.84,0.72,60.3,155168,0.0213,0.0269,0.0184,0.0224,2.49,13.93
175,2014-07-31,5000,5740,5416,5000,5740,4056,3075,5220,5128,5000,2.77,4.82,39.47,-4.4,55.04,122602,0.0226,0.0252,0.0195,0.0228,2.49,2.77
176,2014-08-31,4390,5170,4787,4350,5740,4177,3350,4400,4374,4350,-14.76,-3.3,11.28,-2.88,23.84,110481,0.0229,0.0196,0.0194,0.0228,2.24,-14.76
177,2014-09-30,4415,4595,4378,4250,5740,4242,3350,4595,4471,4360,0.57,-9.25,-3.71,2.32,27.42,114087,0.0213,0.0182,0.0197,0.0211,2.24,0.57
178,2014-10-31,4185,4290,4119,3925,5740,4293,3405,4190,4162,4110,-5.21,-16.3,-12.26,2.57,12.05,58645,0.0205,0.0157,0.0199,0.0181,1.97,-5.21
179,2014-11-30,3805,4150,3849,3650,5740,4311,3405,3840,3822,3800,-7.98,-13.52,-17.19,-0.65,4.25,48122,0.0209,0.0219,0.0207,0.0188,1.99,-7.98
180,2014-12-31,3765,3920,3799,3635,5740,4318,3405,3790,3733,3635,-1.05,-14.72,-22.61,3.58,3.58,47323,0.0181,0.0134,0.0203,0.0176,2.03,-1.05
181,2015-01-31,4015,4025,3749,3550,5740,4328,3405,4025,4013,3985,6.64,-4.18,-21.58,0.63,11.99,78572,0.018,0.018,0.0207,0.0177,2.0,6.64
182,2015-02-28,4220,4255,4070,3905,5740,4369,3550,4255,4174,4050,4.84,11.05,-3.54,5.5,8.48,61882,0.0173,0.0135,0.0204,0.0155,1.99,4.84
183,2015-03-31,4455,4455,4171,4000,5740,4357,3550,4455,4138,4000,5.57,18.33,0.91,9.46,-7.19,257304,0.0182,0.0227,0.0199,0.0185,1.74,5.57
184,2015-04-30,5830,5830,5127,4665,5830,4404,3550,5830,5514,5300,40.48,45.21,39.14,12.12,22.22,578680,0.0223,0.0375,0.022,0.027,1.74,40.48
185,2015-05-31,5850,6160,5847,5440,6160,4492,3550,5970,5780,5570,2.45,38.63,53.75,-2.01,28.85,193260,0.0248,0.034,0.0232,0.0316,1.74,2.45
186,2015-06-30,5170,5540,5267,5010,6160,4546,3550,5460,5292,5080,-11.62,24.58,37.32,-3.36,6.27,101825,0.0284,0.0321,0.0242,0.0353,1.5,-11.62
187,2015-07-31,5730,6950,5938,5210,6950,4593,3550,6150,5940,5730,10.83,-1.72,42.71,-10.47,14.6,231273,0.0316,0.0384,0.0257,0.0342,1.5,10.83
188,2015-08-31,4485,6000,4949,4130,6950,4607,3550,4485,4326,4165,-21.73,-23.33,6.28,8.6,2.16,107074,0.0357,0.0411,0.0277,0.0368,1.52,-21.73
189,2015-09-30,4395,4515,4388,4255,6950,4606,3550,4395,4354,4305,1.03,-14.99,5.9,2.09,-0.45,51860,0.0347,0.0157,0.0276,0.0337,1.49,1.03
190,2015-10-31,4520,4775,4650,4480,6950,4648,3550,4655,4599,4520,2.84,-21.39,-22.47,-3.62,7.88,55151,0.0306,0.013,0.0273,0.0266,1.5,2.84
191,2015-11-30,4620,4755,4503,4140,6950,4702,3550,4695,4648,4620,2.21,6.21,-21.03,-1.39,21.42,33065,0.0292,0.027,0.0277,0.0192,1.5,2.21
192,2015-12-31,4820,4820,4671,4445,6950,4776,3550,4820,4744,4680,4.33,9.67,-6.77,1.15,28.02,61642,0.0274,0.0163,0.0277,0.0194,1.52,4.33
193,2016-01-31,4990,5460,5160,4920,6950,4891,3905,5300,5180,4990,6.62,8.95,-16.13,-5.49,24.28,98370,0.0246,0.0237,0.028,0.0224,1.5,6.62
194,2016-02-29,4300,5190,4406,3990,6950,4910,3990,4350,4290,4220,-13.83,-7.63,-1.15,-1.15,1.9,64159,0.0216,0.0304,0.0291,0.024,1.52,-13.83
195,2016-03-31,4555,4590,4487,4400,6950,4937,3990,4560,4501,4440,5.93,-5.5,3.64,2.36,2.24,59237,0.021,0.0087,0.0285,0.0226,1.53,5.93
196,2016-04-30,4495,4550,4463,4375,6950,4889,3990,4550,4513,4495,0.33,-9.92,-1.86,0.11,-21.28,63297,0.0207,0.0094,0.0263,0.0189,1.5,0.33
197,2016-05-31,4070,4345,4109,3900,6950,4753,3900,4070,4034,4010,-9.45,-5.35,-11.9,1.75,-30.43,43496,0.0187,0.0152,0.0251,0.0116,1.48,-9.45
198,2016-06-30,3915,4125,4004,3760,6950,4643,3760,3915,3847,3760,-3.21,-14.14,-18.78,-3.09,-24.27,58132,0.0185,0.0158,0.0234,0.0133,1.23,-3.21
199,2016-07-31,4065,4075,3995,3915,6000,4483,3760,4075,4045,4015,4.1,-9.57,-18.54,1.25,-31.68,30594,0.0144,0.0067,0.0207,0.0126,1.24,4.1
200,2016-08-31,4065,4275,4134,4000,5460,4403,3760,4175,4123,4065,0.0,-0.12,-5.47,-3.21,-9.36,32551,0.0118,0.0116,0.0172,0.0118,1.25,0.0
201,2016-09-30,5580,6030,5240,4065,6030,4474,3760,6030,5860,5580,35.77,42.53,22.37,-5.42,26.96,499940,0.0206,0.0407,0.0206,0.0253,1.26,35.77
202,2016-10-31,5290,6700,5977,5290,6700,4583,3760,5700,5484,5290,-5.2,30.14,17.69,-16.3,17.04,423292,0.0273,0.0465,0.0242,0.0365,1.24,-5.2
203,2016-11-30,5570,6040,5619,5130,6700,4679,3760,5800,5648,5400,2.58,35.52,37.7,0.0,20.56,252655,0.0329,0.0441,0.0265,0.0449,1.23,2.58
204,2016-12-31,6490,6490,5922,5400,6700,4784,3760,6490,6086,5850,11.9,12.67,66.2,10.37,38.68,899580,0.0337,0.0242,0.0271,0.0401,1.27,11.9
205,2017-01-31,5360,6970,6098,5360,6970,4860,3760,5580,5524,5360,-17.41,1.32,31.86,-3.94,7.41,116216,0.0356,0.0261,0.0274,0.0331,1.25,-17.41
206,2017-02-28,4870,5290,5010,4830,6970,4911,3760,4985,4934,4870,-12.72,-15.01,16.65,-3.18,12.73,84188,0.036,0.0242,0.0268,0.0257,1.26,-12.72
207,2017-03-31,5140,5230,5070,4830,6970,4961,3760,5150,5104,5000,5.54,-20.8,-7.89,2.8,12.84,66990,0.0326,0.0162,0.0271,0.0203,1.27,5.54
208,2017-04-30,5010,5150,4974,4810,6970,5000,3760,5010,4966,4930,-2.72,-10.22,-7.73,0.7,11.46,43893,0.0265,0.011,0.0271,0.014,1.21,-2.72
209,2017-05-31,4825,5010,4836,4620,6970,5061,3760,4825,4802,4750,-3.69,-0.92,-13.38,0.21,18.55,43468,0.0202,0.0131,0.0271,0.0137,1.26,-3.69
210,2017-06-30,4650,4860,4728,4555,6970,5123,3915,4675,4635,4555,-3.53,-9.18,-28.35,-0.32,18.77,33361,0.0166,0.012,0.0269,0.0118,1.29,-3.53
211,2017-07-31,4700,4700,4531,4430,6970,5169,4000,4700,4510,4430,1.08,-6.19,-12.31,4.91,15.62,62263,0.0132,0.0121,0.0271,0.0122,1.24,1.08
212,2017-08-31,5090,5100,4986,4865,6970,5244,4080,5100,5064,4990,8.3,5.49,4.52,2.0,25.22,36673,0.0131,0.012,0.0272,0.0128,1.27,8.3
213,2017-09-30,4780,5290,4947,4575,6970,5217,4430,4780,4663,4575,-5.91,2.25,-6.46,3.02,-17.01,34994,0.0131,0.0156,0.0247,0.0145,1.27,-5.91
214,2017-10-31,4920,4920,4813,4580,6970,5129,4430,4920,4892,4860,2.93,4.68,-1.8,1.76,-6.99,19982,0.0127,0.0075,0.0213,0.014,1.26,2.93
215,2017-11-30,5150,5180,5031,4755,6970,5079,4430,5180,5144,5100,5.1,0.98,6.85,0.59,-7.54,25376,0.0125,0.0121,0.0169,0.0122,1.53,5.1
216,2017-12-31,4870,5260,4987,4800,6970,5006,4430,4870,4843,4800,-4.51,2.53,4.62,1.46,-20.29,26301,0.0122,0.0097,0.0159,0.0102,1.58,-4.51
217,2018-01-31,5040,5050,4787,4665,5290,4892,4430,5050,4993,4920,3.49,2.44,7.23,5.22,-5.97,55683,0.0114,0.0099,0.0136,0.0107,1.54,3.49
218,2018-02-28,5000,5130,4988,4760,5290,4889,4430,5130,5074,5000,0.6,-1.96,-1.19,-2.53,2.67,55142,0.0126,0.0181,0.0128,0.013,1.51,0.6
219,2018-03-31,4790,4935,4763,4640,5290,4866,4430,4790,4699,4640,-4.2,-1.64,0.21,2.35,-6.45,48335,0.0124,0.0149,0.0126,0.0144,1.54,-4.2
220,2018-04-30,4755,4760,4719,4645,5290,4843,4430,4760,4756,4755,-0.73,-5.84,-2.96,0.0,-5.09,42365,0.0123,0.0067,0.0124,0.0138,1.51,-0.73
221,2018-05-31,4735,5030,4881,4730,5290,4847,4430,4835,4789,4730,-0.42,-5.3,-8.06,-3.56,-1.87,39615,0.013,0.0162,0.0127,0.013,1.55,-0.42
222,2018-06-30,4330,4765,4576,4285,5290,4835,4285,4440,4377,4285,-10.44,-8.65,-11.09,-1.14,-7.38,38190,0.0138,0.0148,0.013,0.0132,1.57,-10.44
223,2018-07-31,4275,4370,4244,4125,5290,4807,4125,4275,4222,4180,-1.27,-10.09,-15.18,0.94,-9.04,24537,0.0144,0.0122,0.0132,0.0146,1.52,-1.27
224,2018-08-31,4225,4320,4218,4100,5290,4740,4100,4225,4166,4100,-1.17,-10.77,-15.5,2.05,-16.99,19325,0.0123,0.009,0.0127,0.0131,1.55,-1.17
225,2018-09-30,4165,4240,4181,4110,5260,4681,4100,4180,4161,4130,1.59,-2.8,-10.62,0.85,-12.32,15483,0.012,0.0088,0.0121,0.0097,1.65,1.59
226,2018-10-31,3470,4055,3787,3470,5260,4594,3470,3670,3552,3470,-16.69,-18.83,-27.02,-7.47,-29.47,38695,0.0133,0.0158,0.0129,0.0118,1.57,-16.69
227,2018-11-30,3600,3705,3624,3580,5260,4467,3470,3600,3593,3580,3.15,-14.79,-23.89,-0.28,-30.1,11208,0.0128,0.0072,0.0128,0.0125,1.76,3.15
228,2018-12-31,3730,3785,3700,3600,5130,4368,3470,3730,3699,3680,3.61,-10.44,-12.95,0.95,-23.41,8117,0.0114,0.0089,0.0128,0.0128,1.89,3.61
229,2019-01-31,3855,3855,3746,3590,5130,4273,3470,3855,3836,3810,3.35,11.1,-9.82,1.05,-23.51,22953,0.0112,0.0098,0.0128,0.009,1.81,3.35
230,2019-02-28,3890,3985,3914,3810,5030,4197,3470,3975,3941,3890,1.57,8.06,-5.12,-2.38,-22.2,11095,0.0109,0.0059,0.0119,0.0086,1.8,1.57
231,2019-03-31,3810,3990,3916,3810,5030,4126,3470,3905,3851,3810,-2.06,2.14,-8.52,-2.56,-19.62,12815,0.0108,0.0072,0.0114,0.0082,1.81,-2.06
232,2019-04-30,4000,4000,3892,3785,5030,4050,3470,4000,3980,3960,4.99,4.03,14.61,0.76,-15.88,8259,0.0088,0.012,0.0117,0.0086,1.79,4.99
233,2019-05-31,3945,4120,3991,3900,4765,3977,3470,3995,3940,3900,-1.38,1.41,9.58,0.38,-16.68,9588,0.0096,0.0119,0.0113,0.0103,1.79,-1.38
234,2019-06-30,3900,4020,3969,3890,4370,3932,3470,3975,3915,3890,-2.38,1.96,4.56,-1.89,-8.98,10219,0.0091,0.0058,0.0106,0.0101,1.83,-2.38
235,2019-07-31,3600,3925,3785,3585,4320,3891,3470,3770,3641,3585,-7.69,-10.0,-6.61,-5.51,-15.79,14945,0.0098,0.0135,0.0104,0.0108,1.56,-7.69
236,2019-08-31,3370,3610,3397,3205,4240,3821,3205,3370,3273,3205,-6.0,-13.59,-13.37,0.0,-20.24,33710,0.0118,0.0183,0.0114,0.0133,1.54,-6.0
237,2019-09-30,3365,3470,3405,3365,4120,3763,3205,3440,3400,3365,-0.15,-13.72,-11.68,-2.46,-19.21,19919,0.0119,0.0091,0.0113,0.0135,1.58,-0.15
238,2019-10-31,3425,3460,3404,3345,4120,3729,3205,3425,3413,3390,1.78,-4.86,-14.38,1.03,-1.3,12180,0.0113,0.0068,0.0103,0.0119,1.29,1.78
239,2019-11-30,3480,3570,3489,3415,4120,3718,3205,3560,3511,3480,1.9,6.26,-11.45,-2.52,-3.06,21314,0.0118,0.0144,0.0107,0.0099,1.28,1.9
240,2019-12-31,3485,3500,3417,3355,4120,3694,3205,3500,3460,3410,0.14,3.57,-10.64,2.2,-6.57,11485,0.0119,0.0068,0.0105,0.0097,1.39,0.14
241,2020-01-31,3280,3495,3387,3280,4120,3665,3205,3390,3316,3280,-5.88,-4.23,-8.89,-3.24,-14.92,12534,0.0112,0.0089,0.0104,0.0105,1.25,-5.88
242,2020-02-29,3070,3300,3238,3070,4120,3613,3070,3165,3132,3070,-7.25,-12.03,-6.26,-5.83,-21.08,22405,0.0092,0.0093,0.0106,0.0084,1.26,-7.25
243,2020-03-31,2220,3120,2448,1740,4120,3490,1740,2220,2056,1915,-27.69,-36.3,-34.03,22.65,-41.73,127726,0.0242,0.0549,0.0188,0.0325,0.8,-27.69
244,2020-04-30,2640,2680,2523,2225,4120,3379,1740,2680,2650,2635,30.05,-20.0,-22.69,0.0,-33.33,44112,0.026,0.0222,0.0197,0.0354,0.76,30.05
245,2020-05-31,2775,2890,2789,2640,4020,3284,1740,2825,2795,2775,5.11,-9.61,-20.26,-0.18,-29.39,22497,0.0261,0.0151,0.02,0.0361,0.49,5.11
246,2020-06-30,2685,3000,2809,2680,3925,3184,1740,2795,2743,2680,-3.24,27.55,-22.96,-3.07,-31.15,30947,0.0275,0.0227,0.0208,0.0205,0.57,-3.24
247,2020-07-31,4775,4830,3481,2720,4830,3145,1740,4830,4713,4360,77.84,80.87,45.58,22.28,32.64,4696480,0.0423,0.0752,0.0305,0.0474,0.51,77.84
248,2020-08-31,3975,4605,4224,3870,4830,3210,1740,4070,3993,3870,-16.75,43.24,29.48,1.27,17.95,241758,0.0448,0.0376,0.032,0.0524,0.55,-16.75
249,2020-09-30,3620,4275,3852,3440,4830,3250,1740,3640,3538,3440,-9.73,35.07,78.33,2.26,6.78,99614,0.0396,0.0253,0.0326,0.0529,0.55,-9.73
250,2020-10-31,3500,3910,3666,3500,4830,3269,1740,3570,3538,3500,-3.31,-27.54,32.58,-4.76,2.19,65571,0.0396,0.021,0.0331,0.0285,0.52,-3.31
251,2020-11-30,3865,4055,3871,3560,4830,3300,1740,4005,3915,3865,10.43,-3.62,39.28,-2.15,11.06,74266,0.0401,0.0198,0.0334,0.0222,0.6,10.43
252,2020-12-31,3705,4015,3828,3620,4830,3336,1740,3705,3650,3620,-4.14,2.35,37.99,1.51,6.31,58870,0.0397,0.0159,0.0336,0.019,0.61,-4.14
253,2021-01-31,3995,4370,3951,3710,4830,3380,1740,4285,4159,3995,10.36,12.54,-16.77,-5.33,21.06,172302,0.0256,0.0297,0.0344,0.0224,0.52,10.36
254,2021-02-28,3925,4360,4161,3925,4830,3448,1740,4360,4147,3925,-7.43,0.64,-2.85,-4.38,24.8,186360,0.0233,0.0281,0.0352,0.0245,0.59,-7.43
255,2021-03-31,4180,4215,4063,3830,4830,3590,2225,4215,4160,4115,6.5,12.82,15.47,1.7,88.29,86759,0.0217,0.0152,0.0318,0.0243,0.59,6.5
256,2021-04-30,5170,5170,4538,4330,5170,3757,2665,5170,4894,4565,22.66,29.41,47.71,15.66,95.83,3257757,0.0227,0.025,0.0319,0.0229,0.49,22.66
257,2021-05-31,4895,5280,4855,4450,5280,3913,2680,4895,4812,4710,-5.32,24.71,26.65,10.0,76.4,1074108,0.0248,0.0329,0.0329,0.0255,0.51,-5.32
258,2021-06-30,5460,5830,5316,4935,5830,4133,2685,5630,5528,5440,14.35,29.54,47.37,0.18,103.35,319386,0.0264,0.0271,0.0331,0.0281,0.63,14.35
259,2021-07-31,4950,5300,5163,4950,5830,4298,3440,5180,5090,4950,-9.34,-4.26,23.9,-3.51,2.48,122464,0.0244,0.0165,0.0249,0.0246,0.58,-9.34
260,2021-08-31,4820,4980,4725,4240,5830,4339,3440,4835,4726,4655,-2.63,-1.53,22.8,3.54,21.26,191888,0.0239,0.0256,0.0235,0.023,0.9,-2.63
261,2021-09-30,4430,5190,4806,4405,5830,4416,3500,4670,4530,4405,-8.38,-18.86,5.1,-2.85,22.38,103737,0.0249,0.0201,0.0232,0.0208,0.92,-8.38
262,2021-10-31,4260,4430,4274,4020,5830,4459,3500,4350,4320,4260,-3.29,-15.98,-15.14,-1.5,20.0,20748,0.0228,0.0167,0.0229,0.021,0.76,-3.29
263,2021-11-30,4400,4685,4238,3995,5830,4494,3620,4685,4377,4000,3.29,-9.0,-7.85,10.14,13.84,2468101,0.023,0.0308,0.0238,0.0231,1.067,3.29
264,2021-12-31,4425,4850,4538,4385,5830,4554,3710,4425,4403,4385,0.57,-0.11,-18.96,0.11,19.43,62515,0.022,0.0197,0.0241,0.0224,1.437,0.57
265,2022-01-31,4025,4580,4281,3740,5830,4579,3740,4035,3914,3740,-8.31,-6.94,-21.39,-4.05,-0.74,73761,0.0244,0.0303,0.0241,0.0276,1.277,-8.31
266,2022-02-28,4025,4125,4021,3740,5830,4571,3740,4025,3995,3930,0.0,-9.04,-13.72,-1.71,2.55,34589,0.023,0.0252,0.0234,0.0232,1.39,0.0
267,2022-03-31,4860,5010,4425,3915,5830,4603,3740,5010,4865,4565,20.75,9.83,9.71,3.51,16.27,2668233,0.0278,0.0441,0.0263,0.0323,1.454,20.75
268,2022-04-30,4930,5000,4689,4455,5830,4622,3740,5000,4821,4625,1.02,22.48,15.73,4.89,-1.79,507472,0.0283,0.0172,0.0257,0.0291,1.53,1.02
269,2022-05-31,4615,4980,4623,4440,5830,4604,3740,4615,4540,4440,-6.39,14.66,4.89,2.33,-5.72,69617,0.0264,0.019,0.0246,0.0298,1.863,-6.39
270,2022-06-30,3560,4530,3899,3310,5380,4486,3310,3660,3581,3420,-22.19,-28.94,-19.55,7.55,-34.8,47599,0.0281,0.0285,0.025,0.0225,2.337,-22.19
271,2022-07-31,3810,3835,3628,3440,5190,4352,3310,3835,3742,3650,4.1,-22.72,-5.34,2.97,-24.85,102296,0.0264,0.0182,0.0251,0.023,2.341,4.1
